Device Name,T26
Device Model,Kestrel DROP 2
Serial Number,2831168
FORMATTED DATE_TIME,Temperature,Relative Humidity,Heat Index,Dew Point,Data Type,Record name,Start time,Duration (H:M:S),Location description,Location address,Location coordinates,Notes
yyyy-MM-dd hh:mm:ss a,°F,%,°F,°F
2024-06-18 10:20:00 AM,83.3,57.8,86.5,66.9,point
2024-06-18 10:30:00 AM,84.1,57.3,87.8,67.4,point
2024-06-18 10:40:00 AM,85.2,57.8,90.1,68.7,point
2024-06-18 10:50:00 AM,84.5,56.4,88.2,67.3,point
2024-06-18 11:00:00 AM,85.1,57.5,90.1,68.4,point
2024-06-18 11:10:00 AM,85.1,56.4,89.4,67.8,point
2024-06-18 11:20:00 AM,85.0,56.9,89.4,68.0,point
2024-06-18 11:30:00 AM,85.5,55.8,90.1,67.9,point
2024-06-18 11:40:00 AM,85.6,56.6,90.3,68.4,point
2024-06-18 11:50:00 AM,85.6,57.3,90.5,68.7,point
2024-06-18 12:00:00 PM,86.1,53.8,90.5,67.4,point
2024-06-18 12:10:00 PM,87.3,55.0,93.2,69.2,point
2024-06-18 12:20:00 PM,86.9,54.6,92.1,68.6,point
2024-06-18 12:30:00 PM,87.3,53.4,92.7,68.3,point
2024-06-18 12:40:00 PM,88.4,54.2,95.2,69.7,point
2024-06-18 12:50:00 PM,88.6,53.9,95.4,69.7,point
2024-06-18 01:00:00 PM,87.2,52.2,91.9,67.5,point
2024-06-18 01:10:00 PM,88.3,54.4,94.8,69.7,point
2024-06-18 01:20:00 PM,88.4,53.3,94.8,69.3,point
2024-06-18 01:30:00 PM,89.4,52.7,96.4,69.9,point
2024-06-18 01:40:00 PM,88.8,51.4,94.6,68.5,point
2024-06-18 01:50:00 PM,88.8,49.3,93.9,67.3,point
2024-06-18 02:00:00 PM,89.8,52.1,97.0,69.8,point
2024-06-18 02:10:00 PM,89.3,51.0,95.9,68.8,point
2024-06-18 02:20:00 PM,89.6,51.1,96.3,69.1,point
2024-06-18 02:30:00 PM,90.3,53.8,99.1,71.2,point
2024-06-18 02:40:00 PM,89.8,52.0,97.0,69.8,point
2024-06-18 02:50:00 PM,89.6,49.9,95.7,68.4,point
2024-06-18 03:00:00 PM,89.2,50.8,95.4,68.6,point
2024-06-18 03:10:00 PM,89.1,49.8,94.8,67.9,point
2024-06-18 03:20:00 PM,91.8,50.3,100.9,70.7,point
2024-06-18 03:30:00 PM,91.1,49.0,98.8,69.3,point
2024-06-18 03:40:00 PM,91.0,49.0,98.2,69.2,point
2024-06-18 03:50:00 PM,91.6,51.4,101.1,71.1,point
2024-06-18 04:00:00 PM,90.8,48.6,97.7,68.8,point
2024-06-18 04:10:00 PM,92.1,49.4,101.1,70.4,point
2024-06-18 04:20:00 PM,91.1,48.5,98.4,69.0,point
2024-06-18 04:30:00 PM,91.8,50.1,100.9,70.5,point
2024-06-18 04:40:00 PM,91.1,49.4,99.0,69.6,point
2024-06-18 04:50:00 PM,91.4,48.6,98.8,69.3,point
2024-06-18 05:00:00 PM,90.7,49.6,98.2,69.3,point
2024-06-18 05:10:00 PM,90.6,49.4,97.7,69.1,point
2024-06-18 05:20:00 PM,90.9,51.2,99.5,70.4,point
2024-06-18 05:30:00 PM,91.4,49.3,99.1,69.7,point
2024-06-18 05:40:00 PM,91.2,49.4,99.3,69.6,point
2024-06-18 05:50:00 PM,90.4,50.4,97.9,69.5,point
2024-06-18 06:00:00 PM,90.4,50.4,97.9,69.5,point
2024-06-18 06:10:00 PM,90.4,50.4,97.9,69.4,point
2024-06-18 06:20:00 PM,91.1,51.5,100.0,70.7,point
2024-06-18 06:30:00 PM,90.1,52.7,98.6,70.5,point
2024-06-18 06:40:00 PM,89.5,54.0,97.5,70.7,point
2024-06-18 06:50:00 PM,89.2,54.8,97.2,70.8,point
2024-06-18 07:00:00 PM,88.8,55.7,96.6,71.0,point
2024-06-18 07:10:00 PM,88.1,56.8,95.4,70.9,point
2024-06-18 07:20:00 PM,88.6,57.6,97.0,71.8,point
2024-06-18 07:30:00 PM,88.1,58.1,95.9,71.5,point
2024-06-18 07:40:00 PM,87.5,59.4,95.4,71.6,point
2024-06-18 07:50:00 PM,86.9,61.2,94.6,71.9,point
2024-06-18 08:00:00 PM,86.4,62.8,94.5,72.2,point
2024-06-18 08:10:00 PM,86.1,63.5,94.1,72.3,point
2024-06-18 08:20:00 PM,86.6,63.3,95.0,72.7,point
2024-06-18 08:30:00 PM,87.0,62.3,95.5,72.5,point
2024-06-18 08:40:00 PM,86.9,61.9,95.4,72.3,point
2024-06-18 08:50:00 PM,86.6,62.0,94.6,72.0,point
2024-06-18 09:00:00 PM,85.9,63.1,93.6,71.9,point
2024-06-18 09:10:00 PM,86.0,63.8,94.1,72.3,point
2024-06-18 09:20:00 PM,86.0,64.5,94.1,72.6,point
2024-06-18 09:30:00 PM,85.7,65.1,93.9,72.6,point
2024-06-18 09:40:00 PM,85.6,65.7,93.7,72.8,point
2024-06-18 09:50:00 PM,85.1,66.9,93.4,72.9,point
2024-06-18 10:00:00 PM,84.8,67.4,92.7,72.8,point
2024-06-18 10:10:00 PM,84.4,68.2,91.6,72.7,point
2024-06-18 10:20:00 PM,83.9,68.3,91.0,72.3,point
2024-06-18 10:30:00 PM,83.3,69.0,89.4,72.1,point
2024-06-18 10:40:00 PM,81.6,72.0,86.7,71.7,point
2024-06-18 10:50:00 PM,81.1,73.7,86.2,71.9,point
2024-06-18 11:00:00 PM,80.5,74.7,85.5,71.7,point
2024-06-18 11:10:00 PM,80.9,73.9,86.0,71.7,point
2024-06-18 11:20:00 PM,81.4,70.5,86.2,70.9,point
2024-06-18 11:30:00 PM,81.8,66.8,85.8,69.6,point
2024-06-18 11:40:00 PM,80.8,66.5,84.2,68.6,point
2024-06-18 11:50:00 PM,79.2,69.6,82.0,68.3,point
2024-06-19 12:00:00 AM,78.9,70.1,81.5,68.4,point
2024-06-19 12:10:00 AM,79.2,68.8,81.9,68.1,point
2024-06-19 12:20:00 AM,79.4,67.4,82.0,67.7,point
2024-06-19 12:30:00 AM,79.5,66.7,81.9,67.5,point
2024-06-19 12:40:00 AM,78.8,68.0,81.1,67.3,point
2024-06-19 12:50:00 AM,78.6,68.8,80.6,67.5,point
2024-06-19 01:00:00 AM,78.4,68.8,80.4,67.4,point
2024-06-19 01:10:00 AM,78.5,68.2,80.6,67.1,point
2024-06-19 01:20:00 AM,78.2,68.5,80.1,67.0,point
2024-06-19 01:30:00 AM,78.3,68.7,80.4,67.2,point
2024-06-19 01:40:00 AM,78.1,69.5,80.2,67.3,point
2024-06-19 01:50:00 AM,78.1,69.8,80.2,67.4,point
2024-06-19 02:00:00 AM,78.2,70.2,80.2,67.7,point
2024-06-19 02:10:00 AM,77.6,71.5,79.5,67.7,point
2024-06-19 02:20:00 AM,77.3,72.7,79.2,67.9,point
2024-06-19 02:30:00 AM,76.6,74.1,78.1,67.7,point
2024-06-19 02:40:00 AM,76.3,75.4,77.9,67.9,point
2024-06-19 02:50:00 AM,76.4,76.5,78.1,68.5,point
2024-06-19 03:00:00 AM,76.5,77.0,78.4,68.8,point
2024-06-19 03:10:00 AM,76.7,78.0,78.8,69.3,point
2024-06-19 03:20:00 AM,76.7,79.4,79.2,69.8,point
2024-06-19 03:30:00 AM,76.4,80.4,78.4,69.9,point
2024-06-19 03:40:00 AM,76.5,82.3,79.2,70.7,point
2024-06-19 03:50:00 AM,76.1,83.2,78.6,70.6,point
2024-06-19 04:00:00 AM,75.8,84.9,78.4,71.0,point
2024-06-19 04:10:00 AM,76.0,85.3,78.8,71.3,point
2024-06-19 04:20:00 AM,76.0,85.5,78.8,71.3,point
2024-06-19 04:30:00 AM,75.8,86.0,78.4,71.3,point
2024-06-19 04:40:00 AM,76.1,85.9,79.0,71.6,point
2024-06-19 04:50:00 AM,75.9,85.9,78.8,71.4,point
2024-06-19 05:00:00 AM,75.7,86.5,78.4,71.4,point
2024-06-19 05:10:00 AM,75.5,87.2,78.3,71.4,point
2024-06-19 05:20:00 AM,75.2,87.9,77.9,71.3,point
2024-06-19 05:30:00 AM,74.9,89.0,77.7,71.5,point
2024-06-19 05:40:00 AM,75.1,88.8,78.1,71.6,point
2024-06-19 05:50:00 AM,75.7,87.5,78.6,71.7,point
2024-06-19 06:00:00 AM,76.2,85.6,79.0,71.6,point
2024-06-19 06:10:00 AM,76.6,84.4,79.7,71.6,point
2024-06-19 06:20:00 AM,76.8,83.6,80.1,71.5,point
2024-06-19 06:30:00 AM,76.9,82.9,79.9,71.3,point
2024-06-19 06:40:00 AM,77.2,82.2,80.6,71.4,point
2024-06-19 06:50:00 AM,77.5,80.9,80.8,71.2,point
2024-06-19 07:00:00 AM,77.5,80.7,80.8,71.1,point
2024-06-19 07:10:00 AM,77.6,80.7,81.1,71.2,point
2024-06-19 07:20:00 AM,77.9,80.2,81.7,71.3,point
2024-06-19 07:30:00 AM,78.1,79.6,82.0,71.3,point
2024-06-19 07:40:00 AM,80.0,77.2,84.9,72.2,point
2024-06-19 07:50:00 AM,81.1,73.8,86.4,71.9,point
2024-06-19 08:00:00 AM,80.4,71.3,84.7,70.3,point
2024-06-19 08:10:00 AM,82.3,69.9,87.6,71.5,point
2024-06-19 08:20:00 AM,82.2,68.6,86.9,70.8,point
2024-06-19 08:30:00 AM,82.9,68.1,88.3,71.3,point
2024-06-19 08:40:00 AM,83.1,67.7,89.1,71.3,point
2024-06-19 08:50:00 AM,82.2,68.4,87.3,70.8,point
2024-06-19 09:00:00 AM,82.7,70.1,88.3,71.9,point
2024-06-19 09:10:00 AM,83.0,69.5,89.1,72.1,point
2024-06-19 09:20:00 AM,83.7,67.5,90.1,71.8,point
2024-06-19 09:30:00 AM,83.3,67.8,89.1,71.5,point
2024-06-19 09:40:00 AM,85.0,68.2,93.4,73.3,point
2024-06-19 09:50:00 AM,83.5,68.7,90.1,72.2,point
2024-06-19 10:00:00 AM,85.1,66.8,93.4,72.8,point
2024-06-19 10:10:00 AM,85.6,66.9,94.1,73.3,point
2024-06-19 10:20:00 AM,85.5,66.1,93.9,72.9,point
2024-06-19 10:30:00 AM,85.6,67.0,94.3,73.3,point
2024-06-19 10:40:00 AM,86.1,63.3,93.9,72.1,point
2024-06-19 10:50:00 AM,85.9,63.2,93.6,71.9,point
2024-06-19 11:00:00 AM,86.5,61.8,94.1,71.8,point
2024-06-19 11:10:00 AM,87.8,60.5,96.4,72.4,point
2024-06-19 11:20:00 AM,89.2,59.1,99.1,73.0,point
2024-06-19 11:30:00 AM,90.2,56.4,100.4,72.6,point
2024-06-19 11:40:00 AM,88.4,58.1,96.8,71.9,point
2024-06-19 11:50:00 AM,89.5,58.4,99.5,73.0,point
2024-06-19 12:00:00 PM,89.4,58.5,99.1,72.9,point
2024-06-19 12:10:00 PM,90.4,59.0,102.0,74.1,point
2024-06-19 12:20:00 PM,89.6,57.1,99.0,72.4,point
2024-06-19 12:30:00 PM,90.8,56.8,101.8,73.3,point
2024-06-19 12:40:00 PM,91.2,55.3,102.4,73.0,point
2024-06-19 12:50:00 PM,91.2,56.0,102.7,73.4,point
2024-06-19 01:00:00 PM,90.9,53.8,100.8,71.8,point
2024-06-19 01:10:00 PM,91.7,54.0,102.6,72.7,point
2024-06-19 01:20:00 PM,93.1,52.2,104.9,72.9,point
2024-06-19 01:30:00 PM,92.3,50.0,101.5,71.0,point
2024-06-19 01:40:00 PM,91.9,52.2,102.0,71.9,point
2024-06-19 01:50:00 PM,92.7,53.0,104.5,73.1,point
2024-06-19 02:00:00 PM,93.0,49.2,102.9,71.2,point
2024-06-19 02:10:00 PM,91.4,51.7,100.4,71.1,point
2024-06-19 02:20:00 PM,90.3,52.3,98.8,70.4,point
2024-06-19 02:30:00 PM,90.8,52.0,99.5,70.8,point
2024-06-19 02:40:00 PM,92.9,48.6,102.2,70.7,point
2024-06-19 02:50:00 PM,93.8,45.1,102.0,69.3,point
2024-06-19 03:00:00 PM,94.9,46.2,104.9,71.0,point
2024-06-19 03:10:00 PM,93.1,47.3,101.7,70.0,point
2024-06-19 03:20:00 PM,93.5,46.9,102.4,70.2,point
2024-06-19 03:30:00 PM,93.7,46.8,102.6,70.3,point
2024-06-19 03:40:00 PM,92.9,46.3,100.9,69.2,point
2024-06-19 03:50:00 PM,92.4,47.6,100.4,69.6,point
2024-06-19 04:00:00 PM,93.1,48.9,102.7,71.1,point
2024-06-19 04:10:00 PM,91.7,49.3,100.0,70.0,point
2024-06-19 04:20:00 PM,92.9,51.0,103.6,72.1,point
2024-06-19 04:30:00 PM,92.6,48.9,101.7,70.6,point
2024-06-19 04:40:00 PM,93.0,47.0,101.3,69.7,point
2024-06-19 04:50:00 PM,93.8,46.2,102.7,70.1,point
2024-06-19 05:00:00 PM,93.3,48.7,103.1,71.1,point
2024-06-19 05:10:00 PM,92.3,50.2,102.0,71.1,point
2024-06-19 05:20:00 PM,92.8,50.9,103.1,71.9,point
2024-06-19 05:30:00 PM,92.8,50.9,103.1,72.0,point
2024-06-19 05:40:00 PM,92.8,51.0,103.1,72.0,point
2024-06-19 05:50:00 PM,92.3,51.0,102.0,71.5,point
2024-06-19 06:00:00 PM,92.8,51.5,103.5,72.3,point
2024-06-19 06:10:00 PM,92.2,51.6,102.4,71.8,point
2024-06-19 06:20:00 PM,92.3,51.5,102.7,71.8,point
2024-06-19 06:30:00 PM,91.1,54.3,101.5,72.3,point
2024-06-19 06:40:00 PM,90.4,54.5,99.9,71.7,point
2024-06-19 06:50:00 PM,90.4,54.8,100.0,71.9,point
2024-06-19 07:00:00 PM,90.1,55.5,100.0,72.1,point
2024-06-19 07:10:00 PM,89.9,55.7,99.1,71.9,point
2024-06-19 07:20:00 PM,89.6,56.4,98.8,72.0,point
2024-06-19 07:30:00 PM,89.7,58.0,99.9,72.9,point
2024-06-19 07:40:00 PM,89.1,58.2,98.6,72.5,point
2024-06-19 07:50:00 PM,88.7,59.2,97.7,72.6,point
2024-06-19 08:00:00 PM,89.0,58.7,98.4,72.6,point
2024-06-19 08:10:00 PM,89.0,58.4,98.2,72.5,point
2024-06-19 08:20:00 PM,88.9,59.0,98.4,72.8,point
2024-06-19 08:30:00 PM,88.7,59.6,97.7,72.8,point
2024-06-19 08:40:00 PM,88.1,60.5,97.0,72.7,point
2024-06-19 08:50:00 PM,87.9,61.0,96.6,72.8,point
2024-06-19 09:00:00 PM,87.6,61.3,96.1,72.6,point
2024-06-19 09:10:00 PM,87.3,62.5,96.3,72.9,point
2024-06-19 09:20:00 PM,87.1,62.6,95.9,72.8,point
2024-06-19 09:30:00 PM,86.3,64.1,94.6,72.7,point
2024-06-19 09:40:00 PM,86.4,64.4,95.2,72.9,point
2024-06-19 09:50:00 PM,86.2,64.3,94.8,72.8,point
2024-06-19 10:00:00 PM,86.5,63.8,95.0,72.7,point
2024-06-19 10:10:00 PM,86.6,63.4,95.0,72.6,point
2024-06-19 10:20:00 PM,86.1,64.2,94.3,72.6,point
2024-06-19 10:30:00 PM,85.9,64.6,94.1,72.6,point
2024-06-19 10:40:00 PM,85.3,65.0,93.0,72.2,point
2024-06-19 10:50:00 PM,85.3,64.8,92.7,72.1,point
2024-06-19 11:00:00 PM,84.6,65.4,91.6,71.7,point
2024-06-19 11:10:00 PM,84.4,65.6,91.2,71.7,point
2024-06-19 11:20:00 PM,84.2,65.8,90.5,71.5,point
2024-06-19 11:30:00 PM,84.0,66.0,90.1,71.4,point
2024-06-19 11:40:00 PM,83.7,66.5,90.0,71.3,point
2024-06-19 11:50:00 PM,83.6,67.0,89.6,71.5,point
2024-06-20 12:00:00 AM,83.3,67.6,89.1,71.4,point
2024-06-20 12:10:00 AM,82.9,68.2,88.3,71.3,point
2024-06-20 12:20:00 AM,82.8,68.7,88.5,71.4,point
2024-06-20 12:30:00 AM,82.9,68.6,88.5,71.5,point
2024-06-20 12:40:00 AM,83.0,68.6,88.9,71.6,point
2024-06-20 12:50:00 AM,82.9,69.0,88.7,71.7,point
2024-06-20 01:00:00 AM,82.8,69.2,88.7,71.7,point
2024-06-20 01:10:00 AM,83.0,69.0,89.1,71.8,point
2024-06-20 01:20:00 AM,82.9,69.0,88.7,71.7,point
2024-06-20 01:30:00 AM,82.7,69.1,88.2,71.5,point
2024-06-20 01:40:00 AM,82.6,69.3,88.2,71.5,point
2024-06-20 01:50:00 AM,82.3,69.7,87.6,71.4,point
2024-06-20 02:00:00 AM,82.3,70.0,87.6,71.5,point
2024-06-20 02:10:00 AM,82.0,70.5,87.1,71.5,point
2024-06-20 02:20:00 AM,81.7,71.0,86.7,71.3,point
2024-06-20 02:30:00 AM,81.3,71.8,86.2,71.3,point
2024-06-20 02:40:00 AM,80.9,72.7,85.6,71.3,point
2024-06-20 02:50:00 AM,80.7,73.4,85.5,71.4,point
2024-06-20 03:00:00 AM,80.6,73.7,85.3,71.4,point
2024-06-20 03:10:00 AM,80.4,74.3,84.9,71.4,point
2024-06-20 03:20:00 AM,80.2,74.7,84.7,71.4,point
2024-06-20 03:30:00 AM,80.0,75.2,84.6,71.4,point
2024-06-20 03:40:00 AM,79.9,75.6,84.2,71.5,point
2024-06-20 03:50:00 AM,79.8,76.3,84.4,71.6,point
2024-06-20 04:00:00 AM,79.5,77.0,84.0,71.7,point
2024-06-20 04:10:00 AM,77.6,80.8,81.1,71.3,point
2024-06-20 04:20:00 AM,77.0,83.6,80.4,71.7,point
2024-06-20 04:30:00 AM,76.3,85.6,79.2,71.7,point
2024-06-20 04:40:00 AM,76.0,86.6,79.0,71.7,point
2024-06-20 04:50:00 AM,76.5,86.7,79.7,72.2,point
2024-06-20 05:00:00 AM,76.5,86.4,79.7,72.1,point
2024-06-20 05:10:00 AM,76.6,86.1,79.7,72.2,point
2024-06-20 05:20:00 AM,77.4,84.2,81.1,72.3,point
2024-06-20 05:30:00 AM,77.6,83.3,81.5,72.1,point
2024-06-20 05:40:00 AM,77.6,82.8,81.3,72.0,point
2024-06-20 05:50:00 AM,77.6,82.9,81.3,72.0,point
2024-06-20 06:00:00 AM,77.8,82.7,81.7,72.1,point
2024-06-20 06:10:00 AM,78.2,81.8,82.2,72.2,point
2024-06-20 06:20:00 AM,78.5,80.8,82.9,72.1,point
2024-06-20 06:30:00 AM,78.3,80.7,82.6,71.8,point
2024-06-20 06:40:00 AM,78.2,81.5,82.2,72.1,point
2024-06-20 06:50:00 AM,78.1,83.0,82.6,72.5,point
2024-06-20 07:00:00 AM,78.3,80.7,82.6,71.9,point
